timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-01-06 04:00:00,4.20300000,4.24000000,4.05500000,4.115,325462.35400000,1578297599999,1345383.18307700,3534,95326.54800000,393945.20198900,0
2020-01-06 08:00:00,4.11900000,4.17800000,4.00700000,4.085,322395.55000000,1578311999999,1319982.77514500,4601,141783.15800000,581154.29235600,0
2020-01-06 12:00:00,4.08100000,4.15300000,4.06400000,4.096,162520.93100000,1578326399999,666633.55131800,2117,81648.09000000,335092.03718400,0
2020-01-06 16:00:00,4.09600000,4.16800000,4.07000000,4.09,109234.20600000,1578340799999,449513.49588500,1434,58524.98900000,240928.94991600,0
2020-01-06 20:00:00,4.08800000,4.12400000,4.02900000,4.111,189817.61600000,1578355199999,772458.47280400,3023,78278.77500000,318794.39785600,0
2020-01-07 00:00:00,4.11100000,4.16900000,4.07300000,4.149,220920.05900000,1578369599999,914316.78216100,2504,119951.98000000,496668.51013600,0
2020-01-07 04:00:00,4.15500000,4.24300000,4.11600000,4.194,228182.93600000,1578383999999,955221.33394700,3144,107273.15300000,448442.42664900,0
2020-01-07 08:00:00,4.19000000,4.19600000,4.14900000,4.166,76681.16100000,1578398399999,319649.90817200,939,36762.55900000,153204.22543800,0
2020-01-07 12:00:00,4.16600000,4.17000000,4.08800000,4.095,84761.31600000,1578412799999,349168.17777300,1189,25291.34900000,104130.70571100,0
2020-01-07 16:00:00,4.08900000,4.17200000,4.06500000,4.067,146178.18800000,1578427199999,601534.98585700,2109,70496.19500000,290452.13835300,0
2020-01-07 20:00:00,4.06700000,4.14700000,4.05400000,4.075,118361.80900000,1578441599999,485611.62326700,1760,46507.54000000,191049.68800400,0
2020-01-08 00:00:00,4.08700000,4.14000000,4.06000000,4.096,196310.09400000,1578455999999,803056.22402100,2297,69120.21300000,283241.66980300,0
2020-01-08 04:00:00,4.09600000,4.14600000,4.08000000,4.144,82795.44500000,1578470399999,341109.80598600,986,46942.61500000,193378.72190300,0
2020-01-08 08:00:00,4.13900000,4.17600000,4.11700000,4.153,95270.26600000,1578484799999,395341.81051900,1173,57271.11600000,237795.54209700,0
2020-01-08 12:00:00,4.15900000,4.15900000,4.03400000,4.069,137747.30100000,1578499199999,562631.72043800,1698,57546.05200000,235345.41218500,0
2020-01-08 16:00:00,4.06000000,4.08300000,3.94600000,3.994,187755.08700000,1578513599999,750914.79839700,2318,75249.47300000,300984.70872300,0
2020-01-08 20:00:00,3.99200000,4.06100000,3.98000000,3.995,52759.96400000,1578527999999,212127.97252800,994,26871.56400000,108095.46023600,0
2020-01-09 00:00:00,3.99500000,4.05800000,3.95000000,4.022,99763.79800000,1578542399999,400192.44241000,1363,55148.46000000,221383.06339800,0
2020-01-09 04:00:00,4.02400000,4.06800000,4.01200000,4.043,73125.98200000,1578556799999,295508.30823000,835,35112.63300000,141954.90035600,0
2020-01-09 08:00:00,4.04200000,4.05100000,3.99700000,4.009,56957.19900000,1578571199999,229203.71552700,633,31653.52400000,127450.53219400,0
2020-01-09 12:00:00,4.00900000,4.08500000,4.00800000,4.059,87861.10500000,1578585599999,355661.43942300,968,40604.31100000,164354.66641200,0
2020-01-09 16:00:00,4.05800000,4.06000000,3.95000000,3.974,89338.97200000,1578599999999,356861.85933700,1406,43839.14600000,175084.48909500,0
2020-01-09 20:00:00,3.97900000,4.25700000,3.97900000,4.245,770369.06000000,1578614399999,3189438.12941900,8858,434348.41000000,1799104.02704200,0
2020-01-10 00:00:00,4.24400000,4.43500000,4.22800000,4.33,612409.61700000,1578628799999,2657462.23550800,6932,308126.94100000,1336010.21434900,0
2020-01-10 04:00:00,4.33100000,4.35000000,4.22000000,4.228,265419.49900000,1578643199999,1130916.83431200,2944,129199.04300000,550650.10071900,0
2020-01-10 08:00:00,4.23300000,4.34200000,4.18000000,4.281,354616.87900000,1578657599999,1513240.95761800,3810,173531.42500000,742475.22464600,0
2020-01-10 12:00:00,4.28100000,4.33700000,4.25000000,4.322,248231.25600000,1578671999999,1066563.65660400,2570,111235.07000000,478301.43254700,0
2020-01-10 16:00:00,4.31300000,4.37000000,4.28200000,4.325,179446.03900000,1578686399999,776390.19078300,3029,101917.68000000,441152.26971700,0
2020-01-10 20:00:00,4.32700000,4.32700000,4.25000000,4.27,146057.19000000,1578700799999,624233.77740700,1593,67986.66400000,290636.91833600,0
2020-01-11 00:00:00,4.27300000,4.38600000,4.26300000,4.373,236842.36400000,1578715199999,1025997.85184700,2282,122785.14100000,532176.13731000,0
2020-01-11 04:00:00,4.37600000,4.39900000,4.33500000,4.37,128067.59800000,1578729599999,558476.18280700,1407,55631.49600000,242485.73413600,0
2020-01-11 08:00:00,4.37000000,4.43200000,4.35200000,4.377,159747.20600000,1578743999999,700918.77211100,1764,84447.59100000,370761.99426200,0
2020-01-11 12:00:00,4.37700000,4.41400000,4.34500000,4.397,92806.96300000,1578758399999,406468.34614900,1115,43455.13700000,190458.45811900,0
2020-01-11 16:00:00,4.40500000,4.40700000,4.35100000,4.365,84372.07200000,1578772799999,368799.55850700,1318,30213.90000000,132186.65462600,0
2020-01-11 20:00:00,4.35700000,4.36600000,4.26000000,4.264,137180.90000000,1578787199999,591233.47902000,1730,50791.49700000,219142.10287400,0
2020-01-12 00:00:00,4.26400000,4.30800000,4.24700000,4.28,94111.90600000,1578801599999,401967.22409800,1056,44040.08400000,188354.56059300,0
2020-01-12 04:00:00,4.27900000,4.32600000,4.25600000,4.294,104345.20400000,1578815999999,447366.28950500,1220,56887.53200000,243961.64804700,0
2020-01-12 08:00:00,4.30000000,4.34000000,4.26000000,4.264,73729.65100000,1578830399999,317300.92165100,1073,32001.83400000,137948.28155300,0
2020-01-12 12:00:00,4.26400000,4.28100000,4.22300000,4.258,151683.66900000,1578844799999,644976.65111700,1442,93961.89500000,399616.31220500,0
2020-01-12 16:00:00,4.25800000,4.27000000,4.21500000,4.23,74836.43000000,1578859199999,317321.74282100,986,35330.21900000,149950.37283500,0
2020-01-12 20:00:00,4.24000000,4.25800000,4.23000000,4.253,23118.37300000,1578873599999,98210.32464700,430,12161.21100000,51694.76284700,0
2020-01-13 00:00:00,4.25500000,4.26200000,4.12800000,4.144,172741.43400000,1578887999999,723529.11859000,1674,57294.96300000,240799.64959600,0
2020-01-13 04:00:00,4.14500000,4.18100000,4.10200000,4.15,128752.87500000,1578902399999,533309.29365800,1537,76321.31700000,316226.56445500,0
2020-01-13 08:00:00,4.14700000,4.20000000,4.14500000,4.15,54212.36100000,1578916799999,226191.05025200,715,23524.35800000,98056.57663300,0
2020-01-13 12:00:00,4.15000000,4.20800000,4.15000000,4.165,33072.33100000,1578931199999,138139.53772800,516,20468.92600000,85478.01142200,0
2020-01-13 16:00:00,4.15700000,4.28000000,4.14800000,4.24,83188.94900000,1578945599999,351294.09353400,1347,45498.49900000,192347.02406000,0
2020-01-13 20:00:00,4.24000000,4.32200000,4.23800000,4.245,133623.53500000,1578959999999,572622.28475800,1725,60806.88400000,260774.77001900,0
2020-01-14 00:00:00,4.24800000,4.31400000,4.24200000,4.289,163378.61900000,1578974399999,698937.33068600,2010,64906.88300000,277673.24745600,0
2020-01-14 04:00:00,4.28900000,4.30600000,4.24200000,4.244,120629.23400000,1578988799999,516739.31476500,1389,67353.59200000,288997.42445800,0
2020-01-14 08:00:00,4.24400000,4.31400000,4.20500000,4.308,178155.34800000,1579003199999,758430.52424400,2624,88691.48700000,377930.22820800,0
2020-01-14 12:00:00,4.30700000,4.45000000,4.27500000,4.413,368283.69400000,1579017599999,1603865.26535700,5095,179566.78900000,783341.77096300,0
2020-01-14 16:00:00,4.41300000,4.66500000,4.29000000,4.62,590733.70300000,1579031999999,2638643.81551600,9008,292062.13200000,1307801.17884900,0
2020-01-14 20:00:00,4.61100000,4.64900000,4.47900000,4.53,160209.36500000,1579046399999,727436.31805900,2535,69457.53700000,315522.97790900,0
2020-01-15 00:00:00,4.52600000,4.96900000,4.40300000,4.583,865835.23800000,1579060799999,4047729.14915200,9472,376793.49300000,1762396.89575300,0
2020-01-15 04:00:00,4.58300000,4.67300000,4.47500000,4.52,259551.59400000,1579075199999,1185313.54454600,3554,107036.00800000,490252.28353600,0
2020-01-15 08:00:00,4.51800000,4.74200000,4.51800000,4.622,187443.61200000,1579089599999,874231.29251200,2662,65736.46700000,305475.42975300,0
2020-01-15 12:00:00,4.62700000,4.79000000,4.53200000,4.55,322433.52800000,1579103999999,1510040.12527500,3504,145830.72200000,682387.40378100,0
2020-01-15 16:00:00,4.55000000,4.66400000,4.53200000,4.634,106216.96200000,1579118399999,487578.18912400,1580,54294.64700000,249308.90316600,0
2020-01-15 20:00:00,4.62100000,4.64700000,4.55000000,4.573,101653.34100000,1579132799999,468396.01881800,1314,37959.39600000,175190.68389500,0
2020-01-16 00:00:00,4.56800000,4.58400000,4.15200000,4.279,605274.35500000,1579147199999,2631330.69523200,7324,279755.59000000,1208702.72816600,0
2020-01-16 04:00:00,4.28400000,4.39700000,4.27100000,4.31,130590.88500000,1579161599999,566751.89716200,2435,54858.69200000,237932.23475600,0
2020-01-16 08:00:00,4.30800000,4.38800000,4.27000000,4.388,95216.76900000,1579175999999,410501.38778100,1914,40922.60400000,176655.96612100,0
2020-01-16 12:00:00,4.38900000,4.40000000,4.33200000,4.387,124369.39500000,1579190399999,544746.91004400,1702,80121.76300000,351535.96428200,0
2020-01-16 16:00:00,4.38800000,4.81600000,4.28300000,4.646,803571.01300000,1579204799999,3671707.41622200,10570,449759.89700000,2051012.62672300,0
2020-01-16 20:00:00,4.65700000,5.42300000,4.62500000,5.097,1599621.98000000,1579219199999,8089652.40427700,21947,867743.34700000,4380769.70418200,0
2020-01-17 00:00:00,5.09800000,5.32000000,4.91100000,4.973,744624.56400000,1579233599999,3800836.84922000,11903,376139.53900000,1924383.75330700,0
2020-01-17 04:00:00,4.97300000,5.05500000,4.86400000,5.0,348849.99700000,1579247999999,1735825.86919100,5368,137072.54200000,681902.04299900,0
2020-01-17 08:00:00,5.00000000,5.07000000,4.93500000,4.941,313334.82800000,1579262399999,1568501.05843600,4558,123316.44300000,617048.16205900,0
2020-01-17 12:00:00,4.94100000,4.95700000,4.68000000,4.913,399359.52600000,1579276799999,1928219.50267600,5326,195231.03800000,942324.24046300,0
2020-01-17 16:00:00,4.91300000,4.95400000,4.80000000,4.878,323704.11800000,1579291199999,1583532.91339800,3784,139452.25500000,682734.16154800,0
2020-01-17 20:00:00,4.87800000,5.04000000,4.85700000,5.015,150758.68300000,1579305599999,745041.01229300,2530,88584.43200000,438221.67737900,0
2020-01-18 00:00:00,5.00000000,5.03300000,4.78900000,4.804,177229.28300000,1579319999999,866286.71665800,2469,79247.68200000,387690.61769700,0
2020-01-18 04:00:00,4.80400000,4.80500000,4.60000000,4.703,220843.33700000,1579334399999,1035177.86556400,3190,94383.50300000,441858.88674800,0
2020-01-18 08:00:00,4.71100000,4.79200000,4.62800000,4.751,149026.36700000,1579348799999,704464.40643400,1825,59061.86800000,279435.26107400,0
2020-01-18 12:00:00,4.74200000,4.82400000,4.66800000,4.762,171155.75900000,1579363199999,814401.24372000,2352,83579.72400000,397493.48501300,0
2020-01-18 16:00:00,4.76200000,4.78500000,4.64400000,4.647,115396.90400000,1579377599999,542060.74087700,1359,34587.83100000,162147.93853300,0
2020-01-18 20:00:00,4.65300000,4.68800000,4.60200000,4.625,91425.58900000,1579391999999,425348.11167300,1160,32241.30000000,150039.29054600,0
2020-01-19 00:00:00,4.62500000,4.74100000,4.59500000,4.66,132260.96000000,1579406399999,617335.19064900,1974,59680.68000000,278592.60628300,0
2020-01-19 04:00:00,4.64800000,4.76900000,4.63800000,4.71,75810.69700000,1579420799999,357431.47429600,1039,34196.78600000,161328.30942200,0
2020-01-19 08:00:00,4.70700000,4.77400000,4.39800000,4.456,263103.55500000,1579435199999,1197771.32560700,4106,96000.11900000,439109.19058500,0
2020-01-19 12:00:00,4.45600000,4.50100000,4.36000000,4.456,167943.68500000,1579449599999,742672.10242800,1971,66301.12900000,293159.36790500,0
2020-01-19 16:00:00,4.45600000,4.46700000,4.39800000,4.452,54648.60000000,1579463999999,242561.99865000,919,21358.46600000,94814.42218300,0
2020-01-19 20:00:00,4.45200000,4.57000000,4.44600000,4.516,87512.57700000,1579478399999,394921.20556100,1221,46624.22500000,210374.10346900,0
2020-01-20 00:00:00,4.51600000,4.64300000,4.46800000,4.62,94637.15600000,1579492799999,429795.67198600,1260,50325.79200000,228985.95531900,0
2020-01-20 04:00:00,4.62400000,4.63400000,4.49800000,4.508,66937.90000000,1579507199999,303677.37244500,1290,31959.45900000,145025.16279800,0
2020-01-20 08:00:00,4.50800000,4.51600000,4.43400000,4.444,99995.95800000,1579521599999,446017.21548800,1086,17942.33100000,80163.53886700,0
2020-01-20 12:00:00,4.44400000,4.58100000,4.40400000,4.562,103021.70700000,1579535999999,463046.61307300,2058,61256.83500000,275071.05329900,0
2020-01-20 16:00:00,4.56100000,4.67000000,4.53700000,4.578,101705.11200000,1579550399999,467832.24759400,1836,37708.63700000,173605.52396700,0
2020-01-20 20:00:00,4.58400000,4.64400000,4.48900000,4.505,91182.32400000,1579564799999,415936.46084500,1854,41906.10000000,191542.00994800,0
2020-01-21 00:00:00,4.50200000,4.62300000,4.45200000,4.593,150526.04100000,1579579199999,686158.63846800,2950,71146.60900000,324562.19370800,0
2020-01-21 04:00:00,4.57800000,4.58900000,4.52500000,4.532,42392.75500000,1579593599999,193092.48313700,950,13064.76700000,59512.06357200,0
2020-01-21 08:00:00,4.53800000,4.59800000,4.52100000,4.565,61106.79200000,1579607999999,278761.39512200,1321,23024.89600000,104972.00567700,0
2020-01-21 12:00:00,4.56400000,4.59800000,4.52800000,4.589,65550.86200000,1579622399999,299011.49813300,2283,38721.88900000,176787.00862000,0
2020-01-21 16:00:00,4.58900000,4.74900000,4.55900000,4.586,283004.76200000,1579636799999,1319532.08136900,7592,121163.19100000,564227.85557400,0
2020-01-21 20:00:00,4.59300000,4.73700000,4.59300000,4.64,79993.78100000,1579651199999,373482.42073200,1888,46938.34000000,219038.13416300,0
2020-01-22 00:00:00,4.64000000,4.68800000,4.59200000,4.606,60271.60200000,1579665599999,279542.71622700,1350,23822.16100000,110648.79902900,0
2020-01-22 04:00:00,4.60600000,4.70200000,4.60600000,4.654,59153.86100000,1579679999999,275048.38939300,1313,36030.06300000,167591.87046000,0
2020-01-22 08:00:00,4.65400000,4.66400000,4.59500000,4.612,61320.91400000,1579694399999,284049.63615200,1465,20653.90500000,95728.15436100,0
2020-01-22 12:00:00,4.61000000,4.63700000,4.55100000,4.603,123788.73100000,1579708799999,568513.64246800,2569,61898.04300000,284546.33244600,0
2020-01-22 16:00:00,4.60300000,4.62800000,4.57000000,4.602,54558.36700000,1579723199999,250838.07928300,1479,30513.25200000,140321.58208900,0
2020-01-22 20:00:00,4.60000000,4.66300000,4.59000000,4.657,55002.10100000,1579737599999,255198.86715400,1431,21937.23900000,101749.36134600,0
2020-01-23 00:00:00,4.66200000,4.69000000,4.55900000,4.597,102987.05000000,1579751999999,475352.34712200,2212,38277.18700000,177140.26824900,0
2020-01-23 04:00:00,4.59400000,4.60600000,4.39000000,4.465,274729.65200000,1579766399999,1226032.20741300,4030,117699.48400000,523816.29473400,0
2020-01-23 08:00:00,4.46300000,4.49600000,4.36400000,4.406,146975.82900000,1579780799999,648614.23940300,3033,71936.14000000,317146.59521100,0
2020-01-23 12:00:00,4.40700000,4.48900000,4.39400000,4.452,103792.58300000,1579795199999,459554.82780000,3035,42839.89300000,189829.84591300,0
2020-01-23 16:00:00,4.45200000,4.47200000,4.40800000,4.457,51463.75600000,1579809599999,228665.71211200,1781,27169.45400000,120777.04830400,0
2020-01-23 20:00:00,4.45700000,4.48000000,4.38900000,4.463,77141.87000000,1579823999999,342371.63263800,2078,33549.06000000,149090.75401500,0
2020-01-24 00:00:00,4.46400000,4.48500000,4.34400000,4.366,82285.26100000,1579838399999,361290.86649900,1938,31920.95800000,140064.11270400,0
2020-01-24 04:00:00,4.36600000,4.47200000,4.35700000,4.452,40864.50700000,1579852799999,181267.40676300,1273,21875.67800000,96996.28283800,0
2020-01-24 08:00:00,4.45600000,4.48600000,4.34400000,4.477,102867.74600000,1579867199999,451916.16053000,2474,61318.82100000,269409.71646000,0
2020-01-24 12:00:00,4.48800000,4.52500000,4.45400000,4.521,116190.48800000,1579881599999,522196.13703800,2496,44418.44600000,199766.48317700,0
2020-01-24 16:00:00,4.52200000,4.53000000,4.48500000,4.49,39516.87800000,1579895999999,177773.64368700,911,21980.24000000,98908.76850400,0
2020-01-24 20:00:00,4.49000000,4.49900000,4.43000000,4.488,38186.98000000,1579910399999,170647.35290700,1298,14474.53200000,64747.68197700,0
2020-01-25 00:00:00,4.48500000,4.49200000,4.36500000,4.421,45590.68100000,1579924799999,200827.01714600,1333,15812.05100000,69515.70812900,0
2020-01-25 04:00:00,4.41300000,4.45600000,4.39000000,4.412,41526.58100000,1579939199999,183708.41598600,816,14608.30600000,64700.62842000,0
2020-01-25 08:00:00,4.41700000,4.48400000,4.35200000,4.37,154167.68000000,1579953599999,677672.27542500,2415,53902.07800000,237287.75855200,0
2020-01-25 12:00:00,4.36500000,4.41200000,4.36200000,4.405,21471.69500000,1579967999999,94225.16014900,622,13330.85700000,58532.70898100,0
2020-01-25 16:00:00,4.39600000,4.42600000,4.39100000,4.414,30595.32500000,1579982399999,134943.67399100,600,13438.29400000,59270.53888300,0
2020-01-25 20:00:00,4.41500000,4.45000000,4.38300000,4.39,30902.11200000,1579996799999,136615.98878000,799,14706.59800000,65136.56041000,0
2020-01-26 00:00:00,4.38000000,4.40100000,4.35800000,4.39,38856.52300000,1580011199999,170091.96833200,904,22073.38700000,96618.56419200,0
2020-01-26 04:00:00,4.38700000,4.47600000,4.38500000,4.443,42134.89800000,1580025599999,186746.06741900,935,29243.12500000,129617.57367500,0
2020-01-26 08:00:00,4.44300000,4.48000000,4.43700000,4.472,42084.54200000,1580039999999,187687.87554300,863,18034.55700000,80492.47563700,0
2020-01-26 12:00:00,4.47800000,4.49200000,4.44100000,4.47,41347.23300000,1580054399999,185042.12305100,1130,15613.73400000,69811.45763200,0
2020-01-26 16:00:00,4.47300000,4.50500000,4.41500000,4.496,113066.73000000,1580068799999,505498.57394500,2566,46551.60900000,208262.88661300,0
2020-01-26 20:00:00,4.49600000,4.50300000,4.42000000,4.478,78361.95600000,1580083199999,350191.16003600,1870,33557.62800000,150019.28289800,0
2020-01-27 00:00:00,4.48000000,4.52900000,4.44300000,4.476,169106.14400000,1580097599999,759362.77128000,2342,108060.63800000,485448.42705900,0
2020-01-27 04:00:00,4.48200000,4.50100000,4.40200000,4.492,146232.90000000,1580111999999,652467.13698900,1854,58314.30600000,260227.62677700,0
2020-01-27 08:00:00,4.49100000,4.49900000,4.40000000,4.467,141440.76900000,1580126399999,629101.20763600,2813,54654.97800000,243357.76734800,0
2020-01-27 12:00:00,4.46500000,4.61000000,4.46200000,4.598,371321.84700000,1580140799999,1685039.06463500,4409,189687.61100000,861296.10459100,0
2020-01-27 16:00:00,4.60200000,4.67200000,4.57500000,4.638,132319.26300000,1580155199999,612072.25525400,1860,63006.19200000,291745.33749300,0
2020-01-27 20:00:00,4.64700000,4.65000000,4.50100000,4.515,121315.16200000,1580169599999,554430.69311100,2068,66538.66100000,304277.26024700,0
2020-01-28 00:00:00,4.51500000,4.58700000,4.51000000,4.555,119408.99800000,1580183999999,543201.61427300,1768,59708.01800000,271731.71723000,0
2020-01-28 04:00:00,4.55000000,4.56800000,4.49100000,4.524,72312.01300000,1580198399999,326812.04525500,1275,27675.53500000,125156.17152800,0
2020-01-28 08:00:00,4.51800000,4.55300000,4.48000000,4.535,49564.79000000,1580212799999,223744.78001200,998,24979.86100000,112795.07196500,0
2020-01-28 12:00:00,4.53500000,4.61000000,4.48000000,4.506,181117.94500000,1580227199999,822290.10129200,2412,81162.12600000,368675.84021700,0
2020-01-28 16:00:00,4.50600000,4.53000000,4.46900000,4.517,65625.74700000,1580241599999,295009.21876100,1121,23341.66300000,105044.35377800,0
2020-01-28 20:00:00,4.51700000,4.61100000,4.50600000,4.577,88251.92400000,1580255999999,401777.41173400,1573,51887.18100000,236227.97347100,0
2020-01-29 00:00:00,4.59600000,4.59700000,4.53800000,4.558,77016.56300000,1580270399999,351357.82395600,1092,39118.73300000,178538.13495100,0
2020-01-29 04:00:00,4.56100000,4.57200000,4.50400000,4.57,136403.26200000,1580284799999,620409.80154000,2029,66082.39900000,300562.94486500,0
2020-01-29 08:00:00,4.57000000,4.58100000,4.47600000,4.509,155964.71800000,1580299199999,705952.65806300,2411,84336.78300000,381485.77647300,0
2020-01-29 12:00:00,4.50900000,4.51100000,4.35000000,4.383,419677.31600000,1580313599999,1849595.51944300,6262,179969.23100000,793623.91671000,0
2020-01-29 16:00:00,4.38400000,4.43100000,4.35000000,4.412,159314.21500000,1580327999999,701538.88550100,2513,78452.38800000,345609.26477500,0
2020-01-29 20:00:00,4.41200000,4.44900000,4.38900000,4.401,122134.95300000,1580342399999,539665.95917500,2190,38999.60500000,172274.93627900,0
2020-01-30 00:00:00,4.40100000,4.40900000,4.30400000,4.321,178572.91200000,1580356799999,776167.87259800,3018,85089.85800000,370052.74074500,0
2020-01-30 04:00:00,4.31600000,4.42600000,4.31600000,4.416,121424.08600000,1580371199999,529385.13475800,2416,52564.32600000,229556.29661500,0
2020-01-30 08:00:00,4.41400000,4.45500000,4.35000000,4.442,210525.20900000,1580385599999,926630.92399000,2736,79472.49600000,350677.27201200,0
2020-01-30 12:00:00,4.44200000,4.48000000,4.40400000,4.439,129247.09900000,1580399999999,574685.29697700,2429,65300.78900000,290430.37054700,0
2020-01-30 16:00:00,4.44100000,4.45900000,4.34100000,4.395,159000.71000000,1580414399999,700591.44046700,2275,71002.17300000,312964.99354300,0
2020-01-30 20:00:00,4.38800000,4.44300000,4.38500000,4.41,104488.82600000,1580428799999,461506.94459700,1839,44706.75400000,197527.01211800,0
2020-01-31 00:00:00,4.41500000,4.55800000,4.39800000,4.517,177218.83400000,1580443199999,793967.31602400,3355,91242.03300000,409240.36704900,0
2020-01-31 04:00:00,4.51700000,4.61500000,4.47800000,4.518,274336.99800000,1580457599999,1249090.78826800,4453,137949.65600000,628158.75608100,0
2020-01-31 08:00:00,4.51900000,4.54600000,4.46900000,4.48,102336.76600000,1580471999999,461515.57550400,2121,34910.18100000,157481.45653500,0
2020-01-31 12:00:00,4.47700000,4.49000000,4.31100000,4.407,215800.79800000,1580486399999,947189.86326800,3363,92018.14200000,404296.69134400,0
2020-01-31 16:00:00,4.39800000,4.41400000,4.30000000,4.354,144423.37100000,1580500799999,625870.88551900,2078,43020.41400000,186524.52172500,0
